Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
나이키,ACG 라바 플로우 써마 핏 ADV 베스트 M - 블랙:서밋 화이트 / HV0606-010,HV0606-010,104,XXXL,블랙/블랙/블랙/마운틴 화이트,0,N/A,242000,IN_STOCK,0,0.0,N/A,29.31,C (보통),https:/images/prd_img/20250922/5502937/detail_5502937_17591033796085_500.jpg,,False,2026-02-02 05:34:58
나이키,ACG 라바 플로우 써마 핏 ADV 베스트 M - 블랙:서밋 화이트 / HV0606-010,HV0606-010,85,XS,ONE COLOR,185500,OUT_OF_STOCK,248000,IN_STOCK,0,0.0,N/A,29.31,C (보통),https:/images/prd_img/20250922/5502937/detail_5502937_17591033796085_500.jpg,https://www.musinsa.com/products/5502937,False,2026-02-02 05:34:58
나이키,ACG 라바 플로우 써마 핏 ADV 베스트 M - 블랙:서밋 화이트 / HV0606-010,HV0606-010,90,S,ONE COLOR,185500,OUT_OF_STOCK,186000,IN_STOCK,0,0.0,N/A,29.31,C (보통),https:/images/prd_img/20250922/5502937/detail_5502937_17591033796085_500.jpg,https://www.musinsa.com/products/5502937,False,2026-02-02 05:34:58
나이키,ACG 라바 플로우 써마 핏 ADV 베스트 M - 블랙:서밋 화이트 / HV0606-010,HV0606-010,95,M,ONE COLOR,185500,OUT_OF_STOCK,167000,IN_STOCK,0,0.0,N/A,29.31,C (보통),https:/images/prd_img/20250922/5502937/detail_5502937_17591033796085_500.jpg,https://www.musinsa.com/products/5502937,False,2026-02-02 05:34:58
나이키,ACG 라바 플로우 써마 핏 ADV 베스트 M - 블랙:서밋 화이트 / HV0606-010,HV0606-010,100,L,ONE COLOR,185500,OUT_OF_STOCK,157000,IN_STOCK,0,0.0,N/A,29.31,C (보통),https:/images/prd_img/20250922/5502937/detail_5502937_17591033796085_500.jpg,https://www.musinsa.com/products/5502937,False,2026-02-02 05:34:58
나이키,ACG 라바 플로우 써마 핏 ADV 베스트 M - 블랙:서밋 화이트 / HV0606-010,HV0606-010,105,XL,ONE COLOR,185500,IN_STOCK,155000,IN_STOCK,-30500,-16.44,LOSS,29.31,C (보통),https:/images/prd_img/20250922/5502937/detail_5502937_17591033796085_500.jpg,https://www.musinsa.com/products/5502937,False,2026-02-02 05:34:58
나이키,ACG 라바 플로우 써마 핏 ADV 베스트 M - 블랙:서밋 화이트 / HV0606-010,HV0606-010,110,XXL,ONE COLOR,185500,IN_STOCK,156000,IN_STOCK,-29500,-15.9,LOSS,29.31,C (보통),https:/images/prd_img/20250922/5502937/detail_5502937_17591033796085_500.jpg,https://www.musinsa.com/products/5502937,False,2026-02-02 05:34:58
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,2,2XS,오로라 브라운,0,N/A,206000,IN_STOCK,0,0.0,N/A,209.14,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,,False,2026-02-02 05:34:58
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,85,XS,ONE COLOR,169000,IN_STOCK,130000,IN_STOCK,-39000,-23.08,LOSS,209.14,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-02-02 05:34:58
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,90,S,ONE COLOR,169000,IN_STOCK,134000,IN_STOCK,-35000,-20.71,LOSS,209.14,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-02-02 05:34:58
